ID,Make,Model,Model Version,Price,Mileage,Gearbox,First Registration,Fuel Type,Power,Seller,Gears,Engine Size,Cylinders,Weight,Other Fuel Types,Fuel Consumption,CO2 Emissions,Emission Class,Link,Data,Site,Portugal
07861197575149818621597a3ab0dfe6,Audi,A5,Sportback S line 40 TDI S tronic Matrix Navi+ P...,"€ 29,880.-1","148,305 km",Automatic,08/2020,Diesel,140 kW (190 hp),Dealer,7,"1,968 cc",4,"1,595 kg",,,,Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-a5-sportback-s-line-40-tdi-s-tronic-matrix-navi-p-diesel-blue-07861197-5751-4981-8621-597a3ab0dfe6,2023-10-21,AutoScout24,No
4e5a9088c098488fa7bae47b044ca542,BMW,X4,xDrive30d Autom. Advantage AHK+Navi,"€ 28,990.-","147,507 km",Automatic,10/2016,Diesel,190 kW (258 hp),Dealer,8,"2,993 cc",6,"1,895 kg",,5.9 l/100 km (comb.)6.5 l/100 km (city)5.6 l/100 km (country),156 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-x4-xdrive30d-autom-advantage-ahk-navi-diesel-white-4e5a9088-c098-488f-a7ba-e47b044ca542,2023-10-21,AutoScout24,No
1ecb322aa779447da10e50b8f9002680,BMW,220,🔺SERIE2*M PERFORMANCE*UNIQUE🔺,"€ 24,900.-","89,000 km",Automatic,10/2018,Gasoline,135 kW (184 hp),Dealer,8,"1,998 cc",4,"1,515 kg",,,,Euro 6d,https://www.autoscout24.com/offers/bmw-220-serie2-m-performance-unique-gasoline-black-1ecb322a-a779-447d-a10e-50b8f9002680,2023-10-21,AutoScout24,No
4761c8d9ad8e455ab917f20393c29de5,Mercedes-Benz,C 220,"d Cabrio 9G AMG Line! Leder, Navi, Topper!","€ 29,900.-","95,000 km",Automatic,10/2017,Diesel,125 kW (170 hp),Dealer,9,"2,143 cc",4,"1,805 kg",,5 l/100 km (comb.)5.8 l/100 km (city)4.7 l/100 km (country),,Euro 6c,https://www.autoscout24.com/offers/mercedes-benz-c-220-d-cabrio-9g-amg-line-leder-navi-topper-diesel-blue-4761c8d9-ad8e-455a-b917-f20393c29de5,2023-10-21,AutoScout24,No
eb390140ecc7487483e5186def813d90,BMW,320,320d xDrive BERLINA Business Advantage,"€ 25,950.-","139,990 km",Automatic,02/2020,Diesel,140 kW (190 hp),Dealer,8,"1,995 cc",4,"1,715 kg",,4.6 l/100 km (comb.)5.2 l/100 km (city)4.3 l/100 km (country),121 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-320-320d-xdrive-berlina-business-advantage-diesel-black-eb390140-ecc7-4874-83e5-186def813d90,2023-10-21,AutoScout24,No
1369dd5d005b4159b83d8a52aed6faec,Mercedes-Benz,CLS 350,"d BlueTEC 4M / LED,SCHIEBEDACH,LUFTFEDER","€ 28,444.-","147,000 km",Automatic,08/2016,Diesel,190 kW (258 hp),Dealer,,"2,987 cc",6,,,,,Euro 6,https://www.autoscout24.com/offers/mercedes-benz-cls-350-d-bluetec-4m-led-schiebedach-luftfeder-diesel-grey-1369dd5d-005b-4159-b83d-8a52aed6faec,2023-10-21,AutoScout24,No
6bbc9bfb96e84794b9ab31b35ff88b54,BMW,530,eA Plug in Hybride Navi Leder Camera Garantie,"€ 29,999.-1","79,725 km",Automatic,02/2020,Gasoline,135 kW (184 hp),Dealer,8,"1,998 cc",4,"1,845 kg",,1.6 l/100 km (comb.)1.6 l/100 km (city)1.6 l/100 km (country),49 g/km (comb.),Euro 6d,https://www.autoscout24.com/offers/bmw-530-ea-plug-in-hybride-navi-leder-camera-garantie-gasoline-blue-6bbc9bfb-96e8-4794-b9ab-31b35ff88b54,2023-10-21,AutoScout24,No
921f221f7e864072b25234666ac88e72,Mercedes-Benz,E 320,Coupé+FACELIFT+LED ILS+PANO+MEMORY+SHZ+++,"€ 28,498.-1","69,225 km",Automatic,06/2016,Gasoline,200 kW (272 hp),Dealer,7,"2,996 cc",,"1,725 kg",,7.4 l/100 km (comb.)10.5 l/100 km (city)5.6 l/100 km (country),172 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-e-320-coupe-facelift-led-ils-pano-memory-shz-gasoline-silver-921f221f-7e86-4072-b252-34666ac88e72,2023-10-21,AutoScout24,No
9d78479bcb9d46c098084a22d54f5b3c,BMW,520,dA Automaat Prof Navi Led Leder Sedan Garantie,"€ 24,999.-1","114,418 km",Automatic,10/2018,Diesel,140 kW (190 hp),Dealer,8,"1,995 cc",4,"1,670 kg",,4.5 l/100 km (comb.)5.2 l/100 km (city)4.2 l/100 km (country),108 g/km (comb.),Euro 6d,https://www.autoscout24.com/offers/bmw-520-da-automaat-prof-navi-led-leder-sedan-garantie-diesel-black-9d78479b-cb9d-46c0-9808-4a22d54f5b3c,2023-10-21,AutoScout24,No
a64118303dca4e37b4c907fae3870640,Audi,A5,Sportback sport 40 TDI qu. S tronic Nav+ Matrix...,"€ 25,980.-1","146,351 km",Automatic,11/2019,Diesel,140 kW (190 hp),Dealer,7,"1,968 cc",4,"1,680 kg",,,,Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-a5-sportback-sport-40-tdi-qu-s-tronic-nav-matrix-diesel-black-a6411830-3dca-4e37-b4c9-07fae3870640,2023-10-21,AutoScout24,No
b8d91c925a65429db5ef42453079e8e0,BMW,440,i Grand Coupe xDrive M Sport /Navi/FLA/HUD/SHZ,"€ 29,890.-1","120,700 km",Automatic,05/2016,Gasoline,240 kW (326 hp),Dealer,8,"2,998 cc",6,"1,760 kg",,7.1 l/100 km (comb.)9.5 l/100 km (city)5.7 l/100 km (country),165 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-440-i-grand-coupe-xdrive-m-sport-navi-fla-hud-shz-gasoline-grey-b8d91c92-5a65-429d-b5ef-42453079e8e0,2023-10-21,AutoScout24,No
39510b13ef4c41e084b15a5f3aec85f8,BMW,530,530e M Sport,"€ 29,399.-1","130,430 km",Automatic,04/2019,Electric/Gasoline,185 kW (252 hp),Dealer,,"1,998 cc",,,Electricity,2.3 l/100 km (comb.),52 g/km (comb.),Euro 6d,https://www.autoscout24.com/offers/bmw-530-530e-m-sport-electric-gasoline-black-39510b13-ef4c-41e0-84b1-5a5f3aec85f8,2023-10-21,AutoScout24,No
e826ede54331419e904ff7e25f29fc86,Mercedes-Benz,CLS 350,AUTOMATIK+LEDER+NAVI+LED+HARMAN+AIRMATIK,"€ 29,899.-","119,600 km",Automatic,07/2012,Gasoline,225 kW (306 hp),Dealer,7,"3,498 cc",6,"1,735 kg",,6.8 l/100 km (comb.)9.1 l/100 km (city)5.4 l/100 km (country),159 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/mercedes-benz-cls-350-automatik-leder-navi-led-harman-airmatik-gasoline-black-e826ede5-4331-419e-904f-f7e25f29fc86,2023-10-21,AutoScout24,No
54547020248c4d0a9605ad1f9bb1e7e3,Mercedes-Benz,SLK 350,Roadster*AMG-LINE*NAVI*BIXENON*PTS*FLA** Klima,"€ 27,490.-","103,450 km",Automatic,04/2012,Gasoline,225 kW (306 hp),Dealer,7,"3,498 cc",6,"1,540 kg",,7.2 l/100 km (comb.)9.7 l/100 km (city)5.7 l/100 km (country),171 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/mercedes-benz-slk-350-roadster-amg-line-navi-bixenon-pts-fla-klima-gasoline-white-54547020-248c-4d0a-9605-ad1f9bb1e7e3,2023-10-21,AutoScout24,No
885480239a4a45099f670cb167df43f6,Mercedes-Benz,GLC 220,d 4Matic,"€ 24,890.-","142,600 km",Automatic,10/2015,Diesel,125 kW (170 hp),Dealer,9,"2,143 cc",4,"1,845 kg",,5 l/100 km (comb.)5.5 l/100 km (city)4.7 l/100 km (country),129 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-4matic-diesel-black-88548023-9a4a-4509-9f67-0cb167df43f6,2023-10-21,AutoScout24,No
fef00a7ab2e349e6a8595e848b0aba46,Audi,SQ5,3.0 TDI competition quattro SHZ+LHZ+NAVI+EPH+20...,"€ 29,740.-","99,490 km",Automatic,09/2016,Diesel,240 kW (326 hp),Dealer,8,"2,967 cc",6,"2,075 kg",,6.6 l/100 km (comb.)8 l/100 km (city)5.9 l/100 km (country),174 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/audi-sq5-3-0-tdi-competition-quattro-shz-lhz-navi-eph-20-diesel-white-fef00a7a-b2e3-49e6-a859-5e848b0aba46,2023-10-21,AutoScout24,No
253ee55c87654762bb66b1d919510584,Volvo,S60,T4 Inscription ** Camera | Zetelverw. | Leder,"€ 29,990.-1","74,530 km",Automatic,08/2021,Gasoline,140 kW (190 hp),Dealer,8,"1,969 cc",4,,,,,Euro 6,https://www.autoscout24.com/offers/volvo-s60-t4-inscription-camera-zetelverw-leder-gasoline-black-253ee55c-8765-4762-bb66-b1d919510584,2023-10-21,AutoScout24,No
b2174664602240a2aabfd9b99e21801b,Audi,A6,2.0TDi Multitronic* Zetelverw. Leder* Camera* BOSE,"€ 18,950.-","84,965 km",Automatic,06/2014,Diesel,100 kW (136 hp),Dealer,7,"1,968 cc",4,"1,650 kg",,5 l/100 km (comb.)6 l/100 km (city)4.4 l/100 km (country),132 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/audi-a6-2-0tdi-multitronic-zetelverw-leder-camera-bose-diesel-grey-b2174664-6022-40a2-aabf-d9b99e21801b,2023-10-21,AutoScout24,No
a17aa5a124e84f04a518aa32457ce81d,Audi,A3,Sedan Audi A3 Sedan S line 30 TDI 85(116) kW(PS) S,"€ 28,950.-","45,573 km",Automatic,04/2021,Diesel,85 kW (116 hp),Dealer,,"1,968 cc",,,,3.9 l/100 km (comb.)0 l/100 km (city)0 l/100 km (country),102 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-a3-sedan-audi-a3-sedan-s-line-30-tdi-85-116-kw-ps-s-diesel-grey-a17aa5a1-24e8-4f04-a518-aa32457ce81d,2023-10-21,AutoScout24,No
7148432516684a92bdf98bb875bc7dbe,Audi,A7,Sportback 3.0 TDI quattro S line Sport Plus,"€ 28,990.-","110,000 km",Automatic,05/2014,Diesel,230 kW (313 hp),Dealer,,"2,967 cc",,,,6.4 l/100 km (comb.)8 l/100 km (city)5.6 l/100 km (country),170 g/km (comb.),,https://www.autoscout24.com/offers/audi-a7-sportback-3-0-tdi-quattro-s-line-sport-plus-diesel-black-71484325-1668-4a92-bdf9-8bb875bc7dbe,2023-10-21,AutoScout24,No
d955abfd776c46008bdb63954020996f,Jeep,Grand Cherokee,3.0 Overland *SHZ+SL* *PANO *LUFT,"€ 28,000.-","88,000 km",Automatic,06/2016,Diesel,184 kW (250 hp),Dealer,,"2,987 cc",,,,7.5 l/100 km (comb.)9.3 l/100 km (city)6.5 l/100 km (country),199 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/jeep-grand-cherokee-3-0-overland-shz-sl-pano-luft-diesel-grey-d955abfd-776c-4600-8bdb-63954020996f,2023-10-21,AutoScout24,No
d7fb685930fb40e7bcbdb84640d1c301,Mercedes-Benz,E 220,220dA Premium AMG Line Ext./AVG Int. Night LEDER/C,"€ 29,990.-1","100,183 km",Automatic,04/2018,Diesel,143 kW (194 hp),Dealer,9,"1,950 cc",4,,,4.2 l/100 km (comb.),120 g/km (comb.),Euro 6c,https://www.autoscout24.com/offers/mercedes-benz-e-220-220da-premium-amg-line-ext-avg-int-night-leder-c-diesel-white-d7fb6859-30fb-40e7-bcbd-b84640d1c301,2023-10-21,AutoScout24,No
1a9283ae926e44a0ba0bd20bf0769540,Mercedes-Benz,A 200,AMG LINE FULL OPTION TO Burmester... Garantie 12 M,"€ 29,500.-","91,900 km",Automatic,04/2019,Gasoline,120 kW (163 hp),Dealer,7,"1,332 cc",4,"1,375 kg",,,,Euro 6,https://www.autoscout24.com/offers/mercedes-benz-a-200-amg-line-full-option-to-burmester-garantie-12-m-gasoline-silver-1a9283ae-926e-44a0-ba0b-d20bf0769540,2023-10-21,AutoScout24,No
b327feb56046436597737b84ab5ee59a,BMW,730,Baureihe 7 730d xDrive Standheizung EGSD,"€ 28,760.-","91,120 km",Automatic,01/2015,Diesel,190 kW (258 hp),Dealer,,"2,993 cc",,,,6 l/100 km (comb.)7.2 l/100 km (city)5.3 l/100 km (country),159 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/bmw-730-baureihe-7-730d-xdrive-standheizung-egsd-diesel-grey-b327feb5-6046-4365-9773-7b84ab5ee59a,2023-10-21,AutoScout24,No
2481755242824c50a1799e32e036f141,Mercedes-Benz,A 200,* PACK AMG * GARANTIE 12 MOIS * 1ER PROP *,"€ 25,990.-","90,000 km",Manual,07/2019,Gasoline,120 kW (163 hp),Dealer,6,"1,332 cc",4,"1,355 kg",,,,Euro 6d,https://www.autoscout24.com/offers/mercedes-benz-a-200-pack-amg-garantie-12-mois-1er-prop-gasoline-grey-24817552-4282-4c50-a179-9e32e036f141,2023-10-21,AutoScout24,No
6e2cc33f257446b0bc0582a0ceaa2d78,Volkswagen,Amarok,V6 3.0TDI / BOITE AUTO,"€ 29,950.-","146,000 km",Automatic,11/2020,Diesel,190 kW (258 hp),Dealer,7,"2,967 cc",6,"2,248 kg",,,,Euro 6c,https://www.autoscout24.com/offers/volkswagen-amarok-v6-3-0tdi-boite-auto-diesel-black-6e2cc33f-2574-46b0-bc05-82a0ceaa2d78,2023-10-21,AutoScout24,No
1b11721c379a4b88b8df041d8a914ae7,Mercedes-Benz,C 200,Coupé PDC Navi AUT KlimaA LED LM,"€ 28,490.-1","48,884 km",Automatic,06/2018,Gasoline,135 kW (184 hp),Dealer,,"1,991 cc",4,"1,525 kg",,5.8 l/100 km (comb.)7.5 l/100 km (city)4.7 l/100 km (country),129 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-c-200-coupe-pdc-navi-aut-klimaa-led-lm-gasoline-grey-1b11721c-379a-4b88-b8df-041d8a914ae7,2023-10-21,AutoScout24,No
68064837b1b24fdfb5820f906785e990,Kia,Stinger,3.3 V6 T-GDI GT ACC FLA 360 Bel.Sitz,"€ 29,980.-","100,000 km",Automatic,04/2019,Gasoline,272 kW (370 hp),Dealer,8,"3,342 cc",6,"1,909 kg",,10.5 l/100 km (comb.)14.3 l/100 km (city)8.3 l/100 km (country),244 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/kia-stinger-3-3-v6-t-gdi-gt-acc-fla-360-bel-sitz-gasoline-black-68064837-b1b2-4fdf-b582-0f906785e990,2023-10-21,AutoScout24,No
52906983c6f64591aabcf5b2e5ef63f9,Alfa Romeo,Giulia,2.2 JTDm SUPER /Navi/ToitPano/Cuir/Led/Garantie/,"€ 18,490.-","129,800 km",Automatic,08/2018,Diesel,110 kW (150 hp),Dealer,8,"2,143 cc",4,"1,520 kg",,4.2 l/100 km (comb.)5.3 l/100 km (city)3.5 l/100 km (country),109 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/alfa-romeo-giulia-2-2-jtdm-super-navi-toitpano-cuir-led-garantie-diesel-blue-52906983-c6f6-4591-aabc-f5b2e5ef63f9,2023-10-21,AutoScout24,No
b0b9842ea17340e3b4c297f5e7772e6c,Mercedes-Benz,SLC 180,SLC 180,"€ 27,199.-","14,820 km",Automatic,08/2016,Gasoline,115 kW (156 hp),Dealer,,"1,595 cc",,,,5.6 l/100 km (comb.)7.3 l/100 km (city)4.7 l/100 km (country),128 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-slc-180-slc-180-gasoline-grey-b0b9842e-a173-40e3-b4c2-97f5e7772e6c,2023-10-21,AutoScout24,No
b67de5f75de24151819b06acafa986e1,Audi,A3,SPB SPORTBACK 30 2.0 TDI S line edition,"€ 25,899.-1","121,636 km",Manual,06/2021,Diesel,85 kW (116 hp),Dealer,6,"1,968 cc",4,"1,425 kg",,3.6 l/100 km (comb.)4.1 l/100 km (city)3.4 l/100 km (country),102 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-a3-spb-sportback-30-2-0-tdi-s-line-edition-diesel-blue-b67de5f7-5de2-4151-819b-06acafa986e1,2023-10-21,AutoScout24,No
175f01adeecc4d44ab8a15ed646ed115,Mercedes-Benz,CLA 220,CDI Aut. *AMG LINE innen und außen*INTELLIGENT ...,"€ 23,900.-","114,000 km",Automatic,08/2013,Diesel,125 kW (170 hp),Dealer,7,"2,143 cc",,,,4.2 l/100 km (comb.)5.6 l/100 km (city)3.8 l/100 km (country),109 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-cla-220-cdi-aut-amg-line-innen-und-aussen-intelligent-diesel-grey-175f01ad-eecc-4d44-ab8a-15ed646ed115,2023-10-21,AutoScout24,No
9289264f5e91498bb4bf2348c677ffcb,BMW,320,i Limousine. Navi. Leder. Anhängerkupplung. Klimaa,"€ 15,990.-","138,000 km",Manual,07/2012,Gasoline,135 kW (184 hp),Dealer,,"1,997 cc",,"1,400 kg",,6.1 l/100 km (comb.)8.4 l/100 km (city)4.9 l/100 km (country),144 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/bmw-320-i-limousine-navi-leder-anhaengerkupplung-klimaa-gasoline-black-9289264f-5e91-498b-b4bf-2348c677ffcb,2023-10-21,AutoScout24,No
13259359a8154998974a312a48cdad4c,Audi,A5,Sportback 40TFSI S-tronic Matrix led acc cam zetel,"€ 25,990.-1","128,107 km",Automatic,05/2019,Electric/Gasoline,140 kW (190 hp),Dealer,1,"1,984 cc",4,,Electricity,5.8 l/100 km (comb.),133 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-a5-sportback-40tfsi-s-tronic-matrix-led-acc-cam-zetel-electric-gasoline-black-13259359-a815-4998-974a-312a48cdad4c,2023-10-21,AutoScout24,No
9bc03fd115bb4aa68fb49055d52c6657,Mercedes-Benz,CLA 180,180A open dak led zetelverwarming cam widescreen d,"€ 24,990.-1","93,216 km",Automatic,10/2019,Gasoline,100 kW (136 hp),Dealer,7,"1,332 cc",,,,5.5 l/100 km (comb.),126 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/mercedes-benz-cla-180-180a-open-dak-led-zetelverwarming-cam-widescreen-d-gasoline-white-9bc03fd1-15bb-4aa6-8fb4-9055d52c6657,2023-10-21,AutoScout24,No
cd642e13f0184ede835e5d63152f923b,Audi,A6,Avant 35TDI SPORT S-TRONIC pano matrix led zetelve,"€ 29,990.-1","119,984 km",Automatic,04/2019,Diesel,120 kW (163 hp),Dealer,1,"1,968 cc",4,,,4.1 l/100 km (comb.),108 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-a6-avant-35tdi-sport-s-tronic-pano-matrix-led-zetelve-diesel-white-cd642e13-f018-4ede-835e-5d63152f923b,2023-10-21,AutoScout24,No
a502940db53a43139a8b85f8b885153b,Maserati,Ghibli,"3.0 D Gran Sport! Full, Navi, Wrap, Topper","€ 29,900.-1","150,000 km",Automatic,08/2015,Diesel,202 kW (275 hp),Dealer,8,"2,987 cc",6,"1,835 kg",,,,Euro 5,https://www.autoscout24.com/offers/maserati-ghibli-3-0-d-gran-sport-full-navi-wrap-topper-diesel-red-a502940d-b53a-4313-9a8b-85f8b885153b,2023-10-21,AutoScout24,No
5934fa4112b24b4789828d3126feb448,BMW,520,dA Automaat Sport Leder Zetels 360 Camera Garantie,"€ 25,299.-1","108,515 km",Automatic,06/2019,Diesel,120 kW (163 hp),Dealer,8,"1,995 cc",4,"1,760 kg",,4.3 l/100 km (comb.)5.8 l/100 km (city)4.1 l/100 km (country),125 g/km (comb.),Euro 6d,https://www.autoscout24.com/offers/bmw-520-da-automaat-sport-leder-zetels-360-camera-garantie-diesel-black-5934fa41-12b2-4b47-8982-8d3126feb448,2023-10-21,AutoScout24,No
4980ca9046b040448320cd80de481036,Volkswagen,Sharan,2.0 TDi  Highline  / 7 PLACES / FULL **GARANTIE**,"€ 22,490.-","120,735 km",Manual,01/2018,Diesel,110 kW (150 hp),Dealer,6,"1,968 cc",4,"1,772 kg",,,,Euro 6,https://www.autoscout24.com/offers/volkswagen-sharan-2-0-tdi-highline-7-places-full-garantie-diesel-grey-4980ca90-46b0-4044-8320-cd80de481036,2023-10-21,AutoScout24,No
6ea9dc0f02394d4685118697379a5086,Mercedes-Benz,Sprinter,516 CDI *5.500 kg* NAVI + KAMERA (1018),"€ 27,358.-1","116,050 km",Manual,01/2019,Diesel,120 kW (163 hp),Dealer,,"2,143 cc",,,,7.6 l/100 km (comb.)7.4 l/100 km (city)6.6 l/100 km (country),199 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-sprinter-516-cdi-5-500-kg-navi-kamera-1018-diesel-white-6ea9dc0f-0239-4d46-8511-8697379a5086,2023-10-21,AutoScout24,No
5b15dfce427a4ca3a922b0d135d71d6b,Jaguar,XJ,Premium Luxury 5.0 V8,"€ 20,680.-","132,000 km",Automatic,01/2012,Gasoline,283 kW (385 hp),Dealer,6,"5,000 cc",8,"2,300 kg",,11.3 l/100 km (comb.)17 l/100 km (city)8.2 l/100 km (country),264 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/jaguar-xj-premium-luxury-5-0-v8-gasoline-red-5b15dfce-427a-4ca3-a922-b0d135d71d6b,2023-10-21,AutoScout24,No
5efb22b1ad334b2fb7819b52a6762ff7,BMW,518,dA Touring ** Camera | Leder | Zetelverw.,"€ 25,990.-1","77,934 km",Automatic,02/2019,Diesel,110 kW (150 hp),Dealer,8,"1,995 cc",4,,,,,Euro 6,https://www.autoscout24.com/offers/bmw-518-da-touring-camera-leder-zetelverw-diesel-grey-5efb22b1-ad33-4b2f-b781-9b52a6762ff7,2023-10-21,AutoScout24,No
83fb675e6b0346f9b4b2304b81f5b628,Volkswagen,Touareg,V6 TDI 4M R Line Terrain Tech Panorama,"€ 28,500.-","116,630 km",Automatic,01/2016,Diesel,193 kW (262 hp),Dealer,,"2,967 cc",,,,,,Euro 6,https://www.autoscout24.com/offers/volkswagen-touareg-v6-tdi-4m-r-line-terrain-tech-panorama-diesel-white-83fb675e-6b03-46f9-b4b2-304b81f5b628,2023-10-21,AutoScout24,No
d0198630a2c64b9f9b9d2f1fa857f357,BMW,X4,xDrive20d M Sport *NAVI*HUD* KAM*,"€ 27,999.-","116,012 km",Automatic,04/2017,Diesel,140 kW (190 hp),Dealer,,"1,995 cc",,,,5.2 l/100 km (comb.)5.6 l/100 km (city)4.9 l/100 km (country),136 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-x4-xdrive20d-m-sport-navi-hud-kam-diesel-white-d0198630-a2c6-4b9f-9b9d-2f1fa857f357,2023-10-21,AutoScout24,No
3f6d6073408e4f9695b49f580f3019ea,Mercedes-Benz,CLA 200,Business AMG Edition - ALCANTARA / NAVI / PDC / CC,"€ 23,650.-1","53,325 km",Manual,01/2018,Diesel,100 kW (136 hp),Dealer,6,"2,143 cc",4,"1,500 kg",,4.2 l/100 km (comb.)5.4 l/100 km (city)3.5 l/100 km (country),109 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-cla-200-business-amg-edition-alcantara-navi-pdc-cc-diesel-white-3f6d6073-408e-4f96-95b4-9f580f3019ea,2023-10-21,AutoScout24,No
39694b8189354f9682c36ba4da346171,BMW,Z4,sDrive18i - NAVI - ZETELVERW. - CRUISE - GARANTIE,"€ 25,500.-","78,000 km",Manual,06/2016,Gasoline,115 kW (156 hp),Dealer,6,"1,997 cc",4,"1,470 kg",,6.8 l/100 km (comb.)8.9 l/100 km (city)5.6 l/100 km (country),159 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-z4-sdrive18i-navi-zetelverw-cruise-garantie-gasoline-black-39694b81-8935-4f96-82c3-6ba4da346171,2023-10-21,AutoScout24,No
310273f9b1804e2e97c5b1db93cd3728,Volkswagen,Golf GTI,"5p 2.0 tsi Clubsport DSG - 18"" - LED - Pelle -Navi","€ 26,500.-","120,000 km",Automatic,01/2017,Gasoline,195 kW (265 hp),Dealer,6,"1,984 cc",4,"1,470 kg",,6.9 l/100 km (comb.)8.5 l/100 km (city)5.9 l/100 km (country),158 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/volkswagen-golf-gti-5p-2-0-tsi-clubsport-dsg-18-led-pelle-navi-gasoline-black-310273f9-b180-4e2e-97c5-b1db93cd3728,2023-10-21,AutoScout24,No
671871bb57d046928d401812daf08684,BMW,530,d Head-Up StandHzng AbstandsTemp 1. Hand,"€ 20,990.-","148,000 km",Automatic,12/2012,Diesel,190 kW (258 hp),Dealer,,"2,993 cc",,,,5.7 l/100 km (comb.)7.4 l/100 km (city)4.7 l/100 km (country),151 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-530-d-head-up-standhzng-abstandstemp-1-hand-diesel-blue-671871bb-57d0-4692-8d40-1812daf08684,2023-10-21,AutoScout24,No
af83870e14944332b28dd3df6b8bee60,Volkswagen,Arteon,"Elegance 4Mo DSG 18""LM Nappa LED Navi ACC","€ 26,270.-1","116,190 km",Automatic,04/2018,Gasoline,206 kW (280 hp),Dealer,,"1,984 cc",4,,,,,Euro 6,https://www.autoscout24.com/offers/volkswagen-arteon-elegance-4mo-dsg-18-lm-nappa-led-navi-acc-gasoline-black-af83870e-1494-4332-b28d-d3df6b8bee60,2023-10-21,AutoScout24,No
71e877d1d8814b30b2dbdf41fbaca7b3,BMW,320,i Aut. Advantage/digitales Cockpit/LED/GRA,"€ 28,400.-1","29,900 km",Automatic,06/2020,Gasoline,135 kW (184 hp),Dealer,8,"1,998 cc",4,"1,525 kg",,6 l/100 km (comb.)7.6 l/100 km (city)5.2 l/100 km (country),138 g/km (comb.),Euro 6d,https://www.autoscout24.com/offers/bmw-320-i-aut-advantage-digitales-cockpit-led-gra-gasoline-black-71e877d1-d881-4b30-b2db-df41fbaca7b3,2023-10-21,AutoScout24,No
9d18f5f00c05450181866d7615609527,BMW,640,640i Coupe,"€ 25,990.-","125,100 km",Automatic,07/2011,Gasoline,235 kW (320 hp),Dealer,8,"2,979 cc",6,"1,660 kg",,7.6 l/100 km (comb.)10.3 l/100 km (city)6 l/100 km (country),177 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/bmw-640-640i-coupe-gasoline-9d18f5f0-0c05-4501-8186-6d7615609527,2023-10-21,AutoScout24,No
5ac85855d4e34b29b936fcc9c51dda51,Audi,A5,Sportback 40 TFSI ** DAB | LED | Zetelverw.,"€ 26,990.-1","45,112 km",Manual,06/2019,Gasoline,140 kW (190 hp),Dealer,6,"1,984 cc",4,,,,,Euro 6,https://www.autoscout24.com/offers/audi-a5-sportback-40-tfsi-dab-led-zetelverw-gasoline-silver-5ac85855-d4e3-4b29-b936-fcc9c51dda51,2023-10-21,AutoScout24,No
95fa160b0a36491daf3fdf6a23113597,Ford,Edge,ST-Line 4x4 AT #LED #Kamera v+h # toter-Winkel-...,"€ 25,970.-","73,625 km",Automatic,10/2021,Diesel,154 kW (209 hp),Dealer,6,"1,997 cc",4,"1,949 kg",,5.9 l/100 km (comb.)6.5 l/100 km (city)5.5 l/100 km (country),152 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/ford-edge-st-line-4x4-at-led-kamera-v-h-toter-winkel-diesel-white-95fa160b-0a36-491d-af3f-df6a23113597,2023-10-21,AutoScout24,No
